18:17,1,0,0.0
18:17,1,1,1.0
18:18,0,0,0.9919614147909968
18:18,0,1,0.008038585209003215
18:18,1,0,0.0
18:18,1,1,1.0
18:19,0,0,0.993517017828201
18:19,0,1,0.006482982171799027
18:19,1,0,0.0
18:19,1,1,1.0
18:20,0,0,0.9918433931484503
18:20,0,1,0.008156606851549755
18:20,1,0,0.0
18:20,1,1,1.0
18:21,0,0,0.993421052631579
18:21,0,1,0.006578947368421052
18:21,1,0,0.0
18:21,1,1,1.0
18:22,0,0,0.9900662251655629
18:22,0,1,0.009933774834437087
18:22,1,0,0.0
18:22,1,1,1.0
18:23,0,0,0.9882943143812709
18:23,0,1,0.011705685618729096
18:23,1,0,0.0
18:23,1,1,1.0
18:24,0,0,0.9932318104906938
18:24,0,1,0.00676818950930626
18:24,1,0,0.0
18:24,1,1,1.0
18:25,0,0,0.9982964224872232
18:25,0,1,0.0017035775127768314
18:25,1,0,0.0
18:25,1,1,1.0
18:26,0,0,0.9880546075085325
18:26,0,1,0.011945392491467578
18:26,1,0,0.0
18:26,1,1,1.0
18:27,0,0,0.9913644214162349
18:27,0,1,0.008635578583765112
18:27,1,0,0.0
18:27,1,1,1.0
18:28,0,0,0.9895470383275261
18:28,0,1,0.010452961672473868
18:28,1,0,0.0
18:28,1,1,1.0
18:29,0,0,0.9947183098591549
18:29,0,1,0.00528169014084507
18:29,1,0,0.0
18:29,1,1,1.0
18:30,0,0,0.9893805309734514
18:30,0,1,0.010619469026548672
18:30,1,0,0.0
18:30,1,1,1.0
18:31,0,0,0.9892665474060823
18:31,0,1,0.01073345259391771
18:31,1,0,0.0
18:31,1,1,1.0
18:32,0,0,0.9927667269439421
18:32,0,1,0.007233273056057866
18:32,1,0,0.0
18:32,1,1,1.0
18:33,0,0,0.9927140255009107
18:33,0,1,0.007285974499089253
18:33,1,0,0.0
18:33,1,1,1.0
18:34,0,0,0.9908256880733946
18:34,0,1,0.009174311926605505
18:34,1,0,0.0
18:34,1,1,1.0
18:35,0,0,0.9962962962962963
18:35,0,1,0.003703703703703704
18:35,1,0,0.0
18:35,1,1,1.0
18:36,0,0,0.9907063197026023
18:36,0,1,0.00929368029739777
18:36,1,0,0.0
18:36,1,1,1.0
18:37,0,0,0.9831144465290806
18:37,0,1,0.016885553470919325
18:37,1,0,0.0
18:37,1,1,1.0
18:38,0,0,0.9942748091603053
18:38,0,1,0.0057251908396946565
18:38,1,0,0.0
18:38,1,1,1.0
18:39,0,0,0.9942418426103646
18:39,0,1,0.005758157389635317
18:39,1,0,0.0
18:39,1,1,1.0
18:40,0,0,0.9826254826254827
18:40,0,1,0.017374517374517374
18:40,1,0,0.0
18:40,1,1,1.0
18:41,0,0,0.9901768172888016
18:41,0,1,0.009823182711198428
18:41,1,0,0.0
18:41,1,1,1.0
18:42,0,0,0.9880952380952381
18:42,0,1,0.011904761904761904
18:42,1,0,0.0
18:42,1,1,1.0
18:43,0,0,0.9939759036144579
18:43,0,1,0.006024096385542169
18:43,1,0,0.0
18:43,1,1,1.0
18:44,0,0,0.9858585858585859
18:44,0,1,0.014141414141414142
18:44,1,0,0.0
18:44,1,1,1.0
18:45,0,0,0.9979508196721312
18:45,0,1,0.0020491803278688526
18:45,1,0,0.0
18:45,1,1,1.0
18:46,0,0,0.9958932238193019
18:46,0,1,0.004106776180698152
18:46,1,0,0.0
18:46,1,1,1.0
18:47,0,0,0.9979381443298969
18:47,0,1,0.002061855670103093
18:47,1,0,0.0
18:47,1,1,1.0
18:48,0,0,0.993801652892562
18:48,0,1,0.006198347107438017
18:48,1,0,0.0
18:48,1,1,1.0
18:49,0,0,0.9875259875259875
18:49,0,1,0.012474012474012475
18:49,1,0,0.0
18:49,1,1,1.0
18:50,0,0,0.9831578947368421
18:50,0,1,0.016842105263157894
18:50,1,0,0.0
18:50,1,1,1.0
18:51,0,0,0.9892933618843683
18:51,0,1,0.010706638115631691
18:51,1,0,0.0
18:51,1,1,1.0
18:52,0,0,0.9848484848484849
18:52,0,1,0.015151515151515152
18:52,1,0,0.0
18:52,1,1,1.0
18:53,0,0,0.9846153846153847
18:53,0,1,0.015384615384615385
18:53,1,0,0.0
18:53,1,1,1.0
18:54,0,0,0.9888392857142857
18:54,0,1,0.011160714285714286
18:54,1,0,0.0
18:54,1,1,1.0
18:55,0,0,0.9841986455981941
18:55,0,1,0.01580135440180587
18:55,1,0,0.0
18:55,1,1,1.0
18:56,0,0,0.9931192660550459
18:56,0,1,0.006880733944954129
18:56,1,0,0.0
18:56,1,1,1.0
18:57,0,0,0.9838337182448037
18:57,0,1,0.016166281755196306
18:57,1,0,0.0
18:57,1,1,1.0
18:58,0,0,0.9812206572769953
18:58,0,1,0.018779342723004695
18:58,1,0,0.0
18:58,1,1,1.0
18:59,0,0,0.9976076555023924
18:59,0,1,0.0023923444976076554
18:59,1,0,0.0
18:59,1,1,1.0
19:00,0,0,0.9856115107913669
19:00,0,1,0.014388489208633094
19:00,1,0,0.0
19:00,1,1,1.0
19:01,0,0,0.9927007299270073
19:01,0,1,0.0072992700729927005
19:01,1,0,0.0
19:01,1,1,1.0
19:02,0,0,0.9828431372549019
19:02,0,1,0.01715686274509804
19:02,1,0,0.0
19:02,1,1,1.0
19:03,0,0,0.9825436408977556
19:03,0,1,0.017456359102244388
19:03,1,0,0.0
19:03,1,1,1.0
19:04,0,0,0.9796954314720813
19:04,0,1,0.02030456852791878
19:04,1,0,0.0
19:04,1,1,1.0
19:05,0,0,0.9974093264248705
19:05,0,1,0.0025906735751295338
19:05,1,0,0.0
19:05,1,1,1.0
19:06,0,0,0.9844155844155844
19:06,0,1,0.015584415584415584
19:06,1,0,0.0
19:06,1,1,1.0
19:07,0,0,0.9947229551451188
19:07,0,1,0.005277044854881266
19:07,1,0,0.0
19:07,1,1,1.0
19:08,0,0,0.986737400530504
19:08,0,1,0.013262599469496022
19:08,1,0,0.0
19:08,1,1,1.0
19:09,0,0,0.9919354838709677
19:09,0,1,0.008064516129032258
19:09,1,0,0.0
19:09,1,1,1.0
19:10,0,0,0.983739837398374
19:10,0,1,0.016260162601626018
19:10,1,0,0.0
19:10,1,1,1.0
19:11,0,0,0.9972451790633609
19:11,0,1,0.0027548209366391185
19:11,1,0,0.0
19:11,1,1,1.0
19:12,0,0,0.9751381215469613
19:12,0,1,0.024861878453038673
19:12,1,0,0.0
19:12,1,1,1.0
19:13,0,0,0.9858356940509915
19:13,0,1,0.014164305949008499
19:13,1,0,0.0
19:13,1,1,1.0
19:14,0,0,0.9770114942528736
19:14,0,1,0.022988505747126436
19:14,1,0,0.0
19:14,1,1,1.0
19:15,0,0,0.9911764705882353
19:15,0,1,0.008823529411764706
19:15,1,0,0.0
19:15,1,1,1.0
19:16,0,0,0.9851632047477745
19:16,0,1,0.01483679525222552
19:16,1,0,0.0
19:16,1,1,1.0
19:17,0,0,0.9969879518072289
19:17,0,1,0.0030120481927710845
19:17,1,0,0.0
19:17,1,1,1.0
19:18,0,0,0.9939577039274925
19:18,0,1,0.006042296072507553
19:18,1,0,0.0
19:18,1,1,1.0
19:19,0,0,0.9635258358662614
19:19,0,1,0.0364741641337386
19:19,1,0,0.0
19:19,1,1,1.0
19:20,0,0,0.9905362776025236
19:20,0,1,0.00946372239747634
19:20,1,0,0.0
19:20,1,1,1.0
19:21,0,0,0.9904458598726115
19:21,0,1,0.009554140127388535
19:21,1,0,0.0
19:21,1,1,1.0
19:22,0,0,0.9807073954983923
19:22,0,1,0.01929260450160772
19:22,1,0,0.0
19:22,1,1,1.0
19:23,0,0,0.9737704918032787
19:23,0,1,0.02622950819672131
19:23,1,0,0.0
19:23,1,1,1.0
19:24,0,0,0.9865319865319865
19:24,0,1,0.013468013468013467
19:24,1,0,0.0
19:24,1,1,1.0
19:25,0,0,0.9931740614334471
19:25,0,1,0.006825938566552901
19:25,1,0,0.0
19:25,1,1,1.0
19:26,0,0,0.9896907216494846
19:26,0,1,0.010309278350515464
19:26,1,0,0.0
19:26,1,1,1.0
19:27,0,0,0.9861111111111112
19:27,0,1,0.013888888888888888
19:27,1,0,0.0
19:27,1,1,1.0
19:28,0,0,0.9753521126760564
19:28,0,1,0.02464788732394366
19:28,1,0,0.0
19:28,1,1,1.0
19:29,0,0,0.9819494584837545
19:29,0,1,0.018050541516245487
19:29,1,0,0.0
19:29,1,1,1.0
19:30,0,0,0.9852941176470589
19:30,0,1,0.014705882352941176
19:30,1,0,0.0
19:30,1,1,1.0
19:31,0,0,0.9813432835820896
19:31,0,1,0.018656716417910446
19:31,1,0,0.0
19:31,1,1,1.0
19:32,0,0,0.973384030418251
19:32,0,1,0.026615969581749048
19:32,1,0,0.0
19:32,1,1,1.0
19:33,0,0,0.98046875
19:33,0,1,0.01953125
19:33,1,0,0.0
19:33,1,1,1.0
19:34,0,0,0.9800796812749004
19:34,0,1,0.0199203187250996
19:34,1,0,0.0
19:34,1,1,1.0
19:35,0,0,0.975609756097561
19:35,0,1,0.024390243902439025
19:35,1,0,0.0
19:35,1,1,1.0
19:36,0,0,0.975
19:36,0,1,0.025
19:36,1,0,0.0
19:36,1,1,1.0
19:37,0,0,0.9786324786324786
19:37,0,1,0.021367521367521368
19:37,1,0,0.0
19:37,1,1,1.0
19:38,0,0,0.9737991266375546
19:38,0,1,0.026200873362445413
19:38,1,0,0.0
19:38,1,1,1.0
19:39,0,0,0.9775784753363229
19:39,0,1,0.02242152466367713
19:39,1,0,0.0
19:39,1,1,1.0
19:40,0,0,0.9908256880733946
19:40,0,1,0.009174311926605505
19:40,1,0,0.0
19:40,1,1,1.0
19:41,0,0,0.9861111111111112
19:41,0,1,0.013888888888888888
19:41,1,0,0.0
19:41,1,1,1.0
19:42,0,0,0.9765258215962441
19:42,0,1,0.023474178403755867
19:42,1,0,0.0
19:42,1,1,1.0
19:43,0,0,0.9951923076923077
19:43,0,1,0.004807692307692308
19:43,1,0,0.0
19:43,1,1,1.0
19:44,0,0,0.9855072463768116
19:44,0,1,0.014492753623188406
19:44,1,0,0.0
19:44,1,1,1.0
19:45,0,0,0.9901960784313726
19:45,0,1,0.00980392156862745
19:45,1,0,0.0
19:45,1,1,1.0
19:46,0,0,0.9900990099009901
19:46,0,1,0.009900990099009901
19:46,1,0,0.0
19:46,1,1,1.0
19:47,0,0,0.96
19:47,0,1,0.04
19:47,1,0,0.0
19:47,1,1,1.0
19:48,0,0,0.9739583333333334
19:48,0,1,0.026041666666666668
19:48,1,0,0.0
19:48,1,1,1.0
19:49,0,0,0.9893048128342246
19:49,0,1,0.0106951871657754
19:49,1,0,0.0
19:49,1,1,1.0
19:50,0,0,0.9837837837837838
19:50,0,1,0.016216216216216217
19:50,1,0,0.0
19:50,1,1,1.0
19:51,0,0,0.989010989010989
19:51,0,1,0.01098901098901099
19:51,1,0,0.0
19:51,1,1,1.0
19:52,0,0,0.9777777777777777
19:52,0,1,0.022222222222222223
19:52,1,0,0.0
19:52,1,1,1.0
19:53,0,0,0.9886363636363636
19:53,0,1,0.011363636363636364
19:53,1,0,0.0
19:53,1,1,1.0
19:54,0,0,0.9770114942528736
19:54,0,1,0.022988505747126436
19:54,1,0,0.0
19:54,1,1,1.0
19:55,0,0,0.9823529411764705
19:55,0,1,0.01764705882352941
19:55,1,0,0.0
19:55,1,1,1.0
19:56,0,0,0.9940119760479041
19:56,0,1,0.005988023952095809
19:56,1,0,0.0
19:56,1,1,1.0
19:57,0,0,0.9939759036144579
19:57,0,1,0.006024096385542169
19:57,1,0,0.0
19:57,1,1,1.0
19:58,0,0,0.9878787878787879
19:58,0,1,0.012121212121212121
19:58,1,0,0.0
19:58,1,1,1.0
19:59,0,0,0.9877300613496932
19:59,0,1,0.012269938650306749
19:59,1,0,0.0
19:59,1,1,1.0
20:00,0,0,0.9751552795031055
20:00,0,1,0.024844720496894408
20:00,1,0,0.0
20:00,1,1,1.0
20:01,0,0,0.9745222929936306
20:01,0,1,0.025477707006369428
20:01,1,0,0.0
20:01,1,1,1.0
20:02,0,0,0.9869281045751634
20:02,0,1,0.013071895424836602
20:02,1,0,0.0
20:02,1,1,1.0
20:03,0,0,0.9801324503311258
20:03,0,1,0.019867549668874173
20:03,1,0,0.0
20:03,1,1,1.0
20:04,0,0,0.9594594594594594
20:04,0,1,0.04054054054054054
20:04,1,0,0.0
20:04,1,1,1.0
20:05,0,0,0.9507042253521126
20:05,0,1,0.04929577464788732
20:05,1,0,0.0
20:05,1,1,1.0
20:06,0,0,0.9777777777777777
20:06,0,1,0.022222222222222223
20:06,1,0,0.0
20:06,1,1,1.0
20:07,0,0,0.9924242424242424
20:07,0,1,0.007575757575757576
20:07,1,0,0.0
20:07,1,1,1.0
20:08,0,0,1.0
20:08,0,1,0.0
20:08,1,0,0.0
20:08,1,1,1.0
20:09,0,0,1.0
20:09,0,1,0.0
20:09,1,0,0.0
20:09,1,1,1.0
20:10,0,0,0.9770992366412213
20:10,0,1,0.022900763358778626
20:10,1,0,0.0
20:10,1,1,1.0
20:11,0,0,0.984375
20:11,0,1,0.015625
20:11,1,0,0.0
20:11,1,1,1.0
20:12,0,0,1.0
20:12,0,1,0.0
20:12,1,0,0.0
20:12,1,1,1.0
20:13,0,0,0.9841269841269841
20:13,0,1,0.015873015873015872
20:13,1,0,0.0
20:13,1,1,1.0
20:14,0,0,0.9838709677419355
20:14,0,1,0.016129032258064516
20:14,1,0,0.0
20:14,1,1,1.0
20:15,0,0,0.9918032786885246
20:15,0,1,0.00819672131147541
20:15,1,0,0.0
20:15,1,1,1.0
20:16,0,0,0.9917355371900827
20:16,0,1,0.008264462809917356
20:16,1,0,0.0
20:16,1,1,1.0
20:17,0,0,1.0
20:17,0,1,0.0
20:17,1,0,0.0
20:17,1,1,1.0
20:18,0,0,0.9916666666666667
20:18,0,1,0.008333333333333333
20:18,1,0,0.0
20:18,1,1,1.0
20:19,0,0,0.9915966386554622
20:19,0,1,0.008403361344537815
20:19,1,0,0.0
20:19,1,1,1.0
20:20,0,0,0.9661016949152542
20:20,0,1,0.03389830508474576
20:20,1,0,0.0
20:20,1,1,1.0
20:21,0,0,0.9824561403508771
20:21,0,1,0.017543859649122806
20:21,1,0,0.0
20:21,1,1,1.0
20:22,0,0,0.9553571428571429
20:22,0,1,0.044642857142857144
20:22,1,0,0.0
20:22,1,1,1.0
20:23,0,0,1.0
20:23,0,1,0.0
20:23,1,0,0.0
20:23,1,1,1.0
20:24,0,0,0.9719626168224299
20:24,0,1,0.028037383177570093
20:24,1,0,0.0
20:24,1,1,1.0
20:25,0,0,0.9807692307692307
20:25,0,1,0.019230769230769232
20:25,1,0,0.0
20:25,1,1,1.0
20:26,0,0,0.9803921568627451
20:26,0,1,0.0196078431372549
20:26,1,0,0.0
20:26,1,1,1.0
20:27,0,0,0.99
20:27,0,1,0.01
20:27,1,0,0.0
20:27,1,1,1.0
20:28,0,0,0.9797979797979798
20:28,0,1,0.020202020202020204
20:28,1,0,0.0
20:28,1,1,1.0
20:29,0,0,1.0
20:29,0,1,0.0
20:29,1,0,0.0
20:29,1,1,1.0
20:30,0,0,0.9587628865979382
20:30,0,1,0.041237113402061855
20:30,1,0,0.0
20:30,1,1,1.0
20:31,0,0,0.967741935483871
20:31,0,1,0.03225806451612903
20:31,1,0,0.0
20:31,1,1,1.0
20:32,0,0,0.9777777777777777
20:32,0,1,0.022222222222222223
20:32,1,0,0.0
20:32,1,1,1.0
20:33,0,0,0.9659090909090909
20:33,0,1,0.03409090909090909
20:33,1,0,0.0
20:33,1,1,1.0
20:34,0,0,0.9882352941176471
20:34,0,1,0.011764705882352941
20:34,1,0,0.0
20:34,1,1,1.0
20:35,0,0,1.0
20:35,0,1,0.0
20:35,1,0,0.0
20:35,1,1,1.0
20:36,0,0,0.9523809523809523
20:36,0,1,0.047619047619047616
20:36,1,0,0.0
20:36,1,1,1.0
20:37,0,0,0.9625
20:37,0,1,0.0375
20:37,1,0,0.0
20:37,1,1,1.0
20:38,0,0,0.948051948051948
20:38,0,1,0.05194805194805195
20:38,1,0,0.0
20:38,1,1,1.0
20:39,0,0,0.9315068493150684
20:39,0,1,0.0684931506849315
20:39,1,0,0.0
20:39,1,1,1.0
20:40,0,0,1.0
20:40,0,1,0.0
20:40,1,0,0.0
20:40,1,1,1.0
20:41,0,0,1.0
20:41,0,1,0.0
20:41,1,0,0.0
20:41,1,1,1.0
20:42,0,0,0.9852941176470589
20:42,0,1,0.014705882352941176
20:42,1,0,0.0
20:42,1,1,1.0
20:43,0,0,0.9104477611940298
20:43,0,1,0.08955223880597014
20:43,1,0,0.0
20:43,1,1,1.0
20:44,0,0,0.9836065573770492
20:44,0,1,0.01639344262295082
20:44,1,0,0.0
20:44,1,1,1.0
20:45,0,0,1.0
20:45,0,1,0.0
20:45,1,0,0.0
20:45,1,1,1.0
20:46,0,0,1.0
20:46,0,1,0.0
20:46,1,0,0.0
20:46,1,1,1.0
20:47,0,0,0.95
20:47,0,1,0.05
20:47,1,0,0.0
20:47,1,1,1.0
20:48,0,0,0.9649122807017544
20:48,0,1,0.03508771929824561
20:48,1,0,0.0
20:48,1,1,1.0
20:49,0,0,0.9818181818181818
20:49,0,1,0.01818181818181818
20:49,1,0,0.0
20:49,1,1,1.0
20:50,0,0,0.9259259259259259
20:50,0,1,0.07407407407407407
20:50,1,0,0.0
20:50,1,1,1.0
20:51,0,0,0.96
20:51,0,1,0.04
20:51,1,0,0.0
20:51,1,1,1.0
20:52,0,0,0.9791666666666666
20:52,0,1,0.020833333333333332
20:52,1,0,0.0
20:52,1,1,1.0
20:53,0,0,0.9574468085106383
20:53,0,1,0.0425531914893617
20:53,1,0,0.0
20:53,1,1,1.0
20:54,0,0,0.9555555555555556
20:54,0,1,0.044444444444444446
20:54,1,0,0.0
20:54,1,1,1.0
20:55,0,0,1.0
20:55,0,1,0.0
20:55,1,0,0.0
20:55,1,1,1.0
20:56,0,0,0.9767441860465116
20:56,0,1,0.023255813953488372
20:56,1,0,0.0
20:56,1,1,1.0
20:57,0,0,0.9761904761904762
20:57,0,1,0.023809523809523808
20:57,1,0,0.0
20:57,1,1,1.0
20:58,0,0,0.975609756097561
20:58,0,1,0.024390243902439025
20:58,1,0,0.0
20:58,1,1,1.0
20:59,0,0,1.0
20:59,0,1,0.0
20:59,1,0,0.0
20:59,1,1,1.0
21:00,0,0,0.975
21:00,0,1,0.025
21:00,1,0,0.0
21:00,1,1,1.0
21:01,0,0,1.0
21:01,0,1,0.0
21:01,1,0,0.0
21:01,1,1,1.0
21:02,0,0,0.9230769230769231
21:02,0,1,0.07692307692307693
21:02,1,0,0.0
21:02,1,1,1.0
21:03,0,0,0.9722222222222222
21:03,0,1,0.027777777777777776
21:03,1,0,0.0
21:03,1,1,1.0
21:04,0,0,1.0
21:04,0,1,0.0
21:04,1,0,0.0
21:04,1,1,1.0
21:05,0,0,0.9428571428571428
21:05,0,1,0.05714285714285714
21:05,1,0,0.0
21:05,1,1,1.0
21:06,0,0,0.9696969696969697
21:06,0,1,0.030303030303030304
21:06,1,0,0.0
21:06,1,1,1.0
21:07,0,0,1.0
21:07,0,1,0.0
21:07,1,0,0.0
21:07,1,1,1.0
21:08,0,0,0.96875
21:08,0,1,0.03125
21:08,1,0,0.0
21:08,1,1,1.0
21:09,0,0,0.8709677419354839
21:09,0,1,0.12903225806451613
21:09,1,0,0.0
21:09,1,1,1.0
21:10,0,0,0.9629629629629629
21:10,0,1,0.037037037037037035
21:10,1,0,0.0
21:10,1,1,1.0
21:11,0,0,1.0
21:11,0,1,0.0
21:11,1,0,0.0
21:11,1,1,1.0
21:12,0,0,1.0
21:12,0,1,0.0
21:12,1,0,0.0
21:12,1,1,1.0
21:13,0,0,1.0
21:13,0,1,0.0
21:13,1,0,0.0
21:13,1,1,1.0
21:14,0,0,0.8846153846153846
21:14,0,1,0.11538461538461539
21:14,1,0,0.0
21:14,1,1,1.0
21:15,0,0,0.8695652173913043
21:15,0,1,0.13043478260869565
21:15,1,0,0.0
21:15,1,1,1.0
21:16,0,0,0.95
21:16,0,1,0.05
21:16,1,0,0.0
21:16,1,1,1.0
21:17,0,0,1.0
21:17,0,1,0.0
21:17,1,0,0.0
21:17,1,1,1.0
21:18,0,0,1.0
21:18,0,1,0.0
21:18,1,0,0.0
21:18,1,1,1.0
21:19,0,0,0.8947368421052632
21:19,0,1,0.10526315789473684
21:19,1,0,0.0
21:19,1,1,1.0
21:20,0,0,1.0
21:20,0,1,0.0
21:20,1,0,0.0
21:20,1,1,1.0
21:21,0,0,0.8823529411764706
21:21,0,1,0.11764705882352941
21:21,1,0,0.0
21:21,1,1,1.0
21:22,0,0,0.9333333333333333
21:22,0,1,0.06666666666666667
21:22,1,0,0.0
21:22,1,1,1.0
21:23,0,0,1.0
21:23,0,1,0.0
21:23,1,0,0.0
21:23,1,1,1.0
21:24,0,0,0.7857142857142857
21:24,0,1,0.21428571428571427
21:24,1,0,0.0
21:24,1,1,1.0
21:25,0,0,1.0
21:25,0,1,0.0
21:25,1,0,0.0
21:25,1,1,1.0
21:26,0,0,1.0
21:26,0,1,0.0
21:26,1,0,0.0
21:26,1,1,1.0
21:27,0,0,1.0
21:27,0,1,0.0
21:27,1,0,0.0
21:27,1,1,1.0
21:28,0,0,1.0
21:28,0,1,0.0
21:28,1,0,0.0
21:28,1,1,1.0
21:29,0,0,1.0
21:29,0,1,0.0
21:29,1,0,0.0
21:29,1,1,1.0
21:30,0,0,0.9090909090909091
21:30,0,1,0.09090909090909091
21:30,1,0,0.0
21:30,1,1,1.0
21:31,0,0,0.8
21:31,0,1,0.2
21:31,1,0,0.0
21:31,1,1,1.0
21:32,0,0,1.0
21:32,0,1,0.0
21:32,1,0,0.0
21:32,1,1,1.0
21:33,0,0,1.0
21:33,0,1,0.0
21:33,1,0,0.0
21:33,1,1,1.0
21:34,0,0,1.0
21:34,0,1,0.0
21:34,1,0,0.0
21:34,1,1,1.0
21:35,0,0,0.875
21:35,0,1,0.125
21:35,1,0,0.0
21:35,1,1,1.0
21:36,0,0,0.8571428571428571
21:36,0,1,0.14285714285714285
21:36,1,0,0.0
21:36,1,1,1.0
21:37,0,0,1.0
21:37,0,1,0.0
21:37,1,0,0.0
21:37,1,1,1.0
21:38,0,0,1.0
21:38,0,1,0.0
21:38,1,0,0.0
21:38,1,1,1.0
21:39,0,0,1.0
21:39,0,1,0.0
21:39,1,0,0.0
21:39,1,1,1.0
21:40,0,0,1.0
21:40,0,1,0.0
21:40,1,0,0.0
21:40,1,1,1.0
21:41,0,0,0.8333333333333334
21:41,0,1,0.16666666666666666
21:41,1,0,0.0
21:41,1,1,1.0
21:42,0,0,0.8
21:42,0,1,0.2
21:42,1,0,0.0
21:42,1,1,1.0
21:43,0,0,1.0
21:43,0,1,0.0
21:43,1,0,0.0
21:43,1,1,1.0
21:44,0,0,0.75
21:44,0,1,0.25
21:44,1,0,0.0
21:44,1,1,1.0
21:45,0,0,1.0
21:45,0,1,0.0
21:45,1,0,0.0
21:45,1,1,1.0
21:46,0,0,0.6666666666666666
21:46,0,1,0.3333333333333333
21:46,1,0,0.0
21:46,1,1,1.0
21:47,0,0,1.0
21:47,0,1,0.0
21:47,1,0,0.0
21:47,1,1,1.0
21:48,0,0,1.0
21:48,0,1,0.0
21:48,1,0,0.0
21:48,1,1,1.0
21:49,0,0,1.0
21:49,0,1,0.0
21:49,1,0,0.0
21:49,1,1,1.0
21:50,0,0,1.0
21:50,0,1,0.0
21:50,1,0,0.0
21:50,1,1,1.0
21:51,0,0,1.0
21:51,0,1,0.0
21:51,1,0,0.0
21:51,1,1,1.0
21:52,0,0,0.5
21:52,0,1,0.5
21:52,1,0,0.0
21:52,1,1,1.0
21:53,0,0,1.0
21:53,0,1,0.0
21:53,1,0,0.0
21:53,1,1,1.0
21:54,0,0,1.0
21:54,0,1,0.0
21:54,1,0,0.0
21:54,1,1,1.0
21:55,0,0,1.0
21:55,0,1,0.0
21:55,1,0,0.0
21:55,1,1,1.0
21:56,0,0,1.0
21:56,0,1,0.0
21:56,1,0,0.0
21:56,1,1,1.0
21:57,0,0,0.0
21:57,0,1,1.0
21:57,1,0,0.0
21:57,1,1,1.0
21:58,0,0,0.5
21:58,0,1,0.5
21:58,1,0,0.0
21:58,1,1,1.0
21:59,0,0,0.5
21:59,0,1,0.5
21:59,1,0,0.0
21:59,1,1,1.0
22:00,0,0,0.5
22:00,0,1,0.5
22:00,1,0,0.0
22:00,1,1,1.0
22:01,0,0,0.5
22:01,0,1,0.5
22:01,1,0,0.0
22:01,1,1,1.0
22:02,0,0,0.5
22:02,0,1,0.5
22:02,1,0,0.0
22:02,1,1,1.0
22:03,0,0,0.5
22:03,0,1,0.5
22:03,1,0,0.0
22:03,1,1,1.0
22:04,0,0,0.5
22:04,0,1,0.5
22:04,1,0,0.0
22:04,1,1,1.0
22:05,0,0,0.5
22:05,0,1,0.5
22:05,1,0,0.0
22:05,1,1,1.0
22:06,0,0,0.5
22:06,0,1,0.5
22:06,1,0,0.0
22:06,1,1,1.0
22:07,0,0,0.5
22:07,0,1,0.5
22:07,1,0,0.0
22:07,1,1,1.0
22:08,0,0,0.5
22:08,0,1,0.5
22:08,1,0,0.0
22:08,1,1,1.0
22:09,0,0,0.5
22:09,0,1,0.5
22:09,1,0,0.0
22:09,1,1,1.0
22:10,0,0,0.5
22:10,0,1,0.5
22:10,1,0,0.0
22:10,1,1,1.0
22:11,0,0,0.5
22:11,0,1,0.5
22:11,1,0,0.0
22:11,1,1,1.0
22:12,0,0,0.5
22:12,0,1,0.5
22:12,1,0,0.0
22:12,1,1,1.0
22:13,0,0,0.5
22:13,0,1,0.5
22:13,1,0,0.0
22:13,1,1,1.0
22:14,0,0,0.5
22:14,0,1,0.5
22:14,1,0,0.0
22:14,1,1,1.0
22:15,0,0,0.5
22:15,0,1,0.5
22:15,1,0,0.0
22:15,1,1,1.0
22:16,0,0,0.5
22:16,0,1,0.5
22:16,1,0,0.0
22:16,1,1,1.0
22:17,0,0,0.5
22:17,0,1,0.5
22:17,1,0,0.0
22:17,1,1,1.0
22:18,0,0,0.5
22:18,0,1,0.5
22:18,1,0,0.0
22:18,1,1,1.0
22:19,0,0,0.5
22:19,0,1,0.5
22:19,1,0,0.0
22:19,1,1,1.0
22:20,0,0,0.5
22:20,0,1,0.5
22:20,1,0,0.0
22:20,1,1,1.0
22:21,0,0,0.5
22:21,0,1,0.5
22:21,1,0,0.0
22:21,1,1,1.0
22:22,0,0,0.5
22:22,0,1,0.5
22:22,1,0,0.0
22:22,1,1,1.0
22:23,0,0,0.5
22:23,0,1,0.5
22:23,1,0,0.0
22:23,1,1,1.0
22:24,0,0,0.5
22:24,0,1,0.5
22:24,1,0,0.0
22:24,1,1,1.0
22:25,0,0,0.5
22:25,0,1,0.5
22:25,1,0,0.0
22:25,1,1,1.0
22:26,0,0,0.5
22:26,0,1,0.5
22:26,1,0,0.0
22:26,1,1,1.0
22:27,0,0,0.5
22:27,0,1,0.5
22:27,1,0,0.0
22:27,1,1,1.0
22:28,0,0,0.5
22:28,0,1,0.5
22:28,1,0,0.0
22:28,1,1,1.0
22:29,0,0,0.5
22:29,0,1,0.5
22:29,1,0,0.0
22:29,1,1,1.0
22:30,0,0,0.5
22:30,0,1,0.5
22:30,1,0,0.0
22:30,1,1,1.0
22:31,0,0,0.5
22:31,0,1,0.5
22:31,1,0,0.0
22:31,1,1,1.0
22:32,0,0,0.5
22:32,0,1,0.5
22:32,1,0,0.0
22:32,1,1,1.0
22:33,0,0,0.5
22:33,0,1,0.5
22:33,1,0,0.0
22:33,1,1,1.0
22:34,0,0,0.5
22:34,0,1,0.5
22:34,1,0,0.0
22:34,1,1,1.0
22:35,0,0,0.5
22:35,0,1,0.5
22:35,1,0,0.0
22:35,1,1,1.0
22:36,0,0,0.5
